[1.1157508195239971 0.40260448660878495 0.16104179464351398 0.02684029910725233 0.0 0.05368059821450466 0.13420149553626165 0.3489238883942803 0.29524329017977563 0.05368059821450466 0.0 0.0 0.0 0.08052089732175699 0.24156269196527097 ] {shape-half-cylinder}
[1.646985303537939 0.09153635728450357 0.022884089321125893 0.045768178642251786 0.045768178642251786 0.045768178642251786 0.13730453592675537 0.20595680389013304 0.8009431262394063 0.32037725049576254 0.0 0.022884089321125893 0.20595680389013304 0.3432613398168884 0.5721022330281473 ] {shape-triangle}
[1.849661751638047 0.2249175923968428 0.12495421799824599 0.0 0.0 0.0 0.0499816871992984 0.0499816871992984 0.1499450615978952 0.0499816871992984 0.0 0.0 0.0 0.0 0.12495421799824599 ] {shape-triangle}
[1.5461621079742482 0.0 0.047070972020707834 0.10355613844555724 0.12238452725384037 0.1412129160621235 0.1694554992745482 0.24476905450768074 0.7154787747147591 0.21652647129525604 0.009414194404141566 0.17886969367868977 0.3012542209325301 0.4518813313987952 0.5836800530567772 ] {shape-triangle}
[1.2265698921771007 0.25829758852402224 0.04558192738659216 0.0759698789776536 0.22790963693296082 0.04558192738659216 0.04558192738659216 0.25829758852402224 0.5165951770480445 0.25829758852402224 0.0759698789776536 0.04558192738659216 0.12155180636424577 0.31907349170614513 0.5165951770480445 ] {shape-l-block}
[1.5445636762260686 0.4198718738939518 0.13995729129798393 0.01999389875685485 0.0 0.059981696270564544 0.13995729129798393 0.5398352664350808 0.13995729129798393 0.0399877975137097 0.0 0.0399877975137097 0.0 0.0799755950274194 0.1599511900548388 ] {shape-half-cylinder}
[1.7537597216975653 0.2880445239114128 0.0 0.028804452391141277 0.08641335717342383 0.08641335717342383 0.028804452391141277 0.20163116673798895 0.11521780956456511 0.0 0.4896756906494017 0.4896756906494017 0.17282671434684765 0.1440222619557064 0.17282671434684765 ] {shape-arch}
[1.8475326784887283 0.5211493591066584 0.0 0.02265866778724602 0.033988001680869025 0.033988001680869025 0.06797600336173805 0.07930533725536107 0.09063467114898408 0.05664666946811504 0.04531733557449204 0.033988001680869025 0.0 0.02265866778724602 0.02265866778724602 ] {shape-rectangle}
[2.187350406623723 0.03359589770656402 0.06719179541312804 0.11758564197297408 0.18477743738610214 0.25196923279923017 0.30236307935907625 0.4031507724787683 0.11758564197297408 0.01679794885328201 0.10078769311969207 0.23517128394594816 0.30236307935907625 0.3695548747722043 0.4199487213320503 ] {shape-triangle}
[1.0167611875724971 0.3098446232787933 0.1936528895492458 0.1065090892520852 0.05809586686477374 0.00968264447746229 0.2130181785041704 0.48413222387311455 0.5422280907378882 0.22270082298163268 0.01936528895492458 0.00968264447746229 0.11619173372954748 0.23238346745909497 0.3388925567111802 ] {shape-square}
[1.1946353631037332 0.1917806426101288 0.06392688087004293 0.031963440435021466 0.06392688087004293 0.031963440435021466 0.0 0.0958903213050644 0.1917806426101288 0.15981720217510734 0.0958903213050644 0.031963440435021466 0.031963440435021466 0.0 0.41552472565527904 ] {shape-half-cylinder}
[1.1916068245151616 0.4263316211685781 0.26645726323036134 0.07993717896910839 0.0 0.0 0.13322863161518067 0.31974871587643355 0.26645726323036134 0.05329145264607226 0.0 0.0 0.0 0.02664572632303613 0.26645726323036134 ] {shape-half-cylinder}
[1.9374808589732744 0.13122034487483314 0.0 0.20995255179973302 0.3411728966745662 0.20995255179973302 0.0 0.3149288276995995 0.4461491725744327 0.0 0.0 0.41990510359946603 0.052488137949933254 0.07873220692489988 0.2624406897496663 ] {shape-arch}
[1.68 0.16458186766463645 0.020572733458079556 0.0 0.06171820037423867 0.04114546691615911 0.06171820037423867 0.20572733458079556 0.3497364687873525 0.1440091342065569 0.04114546691615911 0.0 0.04114546691615911 0.16458186766463645 0.5966092702843071 ] {shape-triangle}
[1.291307365226513 0.20330480524744504 0.03127766234576078 0.03127766234576078 0.21894363642032544 0.04691649351864117 0.03127766234576078 0.2658601299389666 0.5629979222236939 0.2658601299389666 0.03127766234576078 0.0 0.10947181821016272 0.32841545463048816 0.5160814287050528 ] {shape-l-block}
[1.7751888609014455 0.4717601128242737 0.010971165414517993 0.010971165414517993 0.021942330829035985 0.03291349624355398 0.054855827072589965 0.06582699248710797 0.10971165414517993 0.06582699248710797 0.06582699248710797 0.054855827072589965 0.0 0.04388466165807197 0.010971165414517993 ] {shape-rectangle}
[2.197699196529984 0.03359525955120129 0.06719051910240258 0.1175834084292045 0.1511786679804058 0.2687620764096103 0.3359525955120129 0.4199407443900161 0.050392889326801936 0.016797629775600644 0.10078577865360387 0.16797629775600645 0.235166816858409 0.3191549657364122 0.3527502252876135 ] {shape-triangle}
[1.0689274743269013 0.30802571216414193 0.14001168734733724 0.0560046749389349 0.0 0.0560046749389349 0.08400701240840235 0.30802571216414193 0.19601636228627214 0.1120093498778698 0.0 0.0 0.08400701240840235 0.0560046749389349 0.2240186997557396 ] {shape-half-cylinder}
[1.262128852423629 0.17990941721877438 0.016355401565343125 0.049066204696029375 0.22897562191480375 0.0654216062613725 0.0 0.24533102348014688 0.5070174485256369 0.27804182661083315 0.08177700782671563 0.016355401565343125 0.08177700782671563 0.26168642504549 0.47430664539495065 ] {shape-l-block}
[1.8095027920526652 0.4897624300010194 0.0 0.022779647907024157 0.022779647907024157 0.011389823953512079 0.045559295814048315 0.07972876767458455 0.09111859162809663 0.0569491197675604 0.045559295814048315 0.045559295814048315 0.011389823953512079 0.022779647907024157 0.022779647907024157 ] {shape-rectangle}
[1.0733545842595926 0.36884525302113347 0.18442262651056673 0.05269217900301907 0.0 0.0 0.07903826850452861 0.36884525302113347 0.2371148055135858 0.05269217900301907 0.026346089501509535 0.0 0.0 0.05269217900301907 0.28980698451660486 ] {shape-half-cylinder}
[1.274662165003024 0.1859608460668693 0.11954625818584455 0.1062633406096396 0.06641458788102475 0.0265658351524099 0.0265658351524099 0.4117704448623534 0.3852046097099435 0.0265658351524099 0.0 0.06641458788102475 0.1062633406096396 0.1328291757620495 0.17267792849066435 ] {shape-square}
[1.8197968249422243 0.48987206283899437 0.0 0.011392373554395218 0.022784747108790436 0.03417712066318566 0.03417712066318566 0.06835424132637132 0.09113898843516174 0.056961867771976094 0.04556949421758087 0.04556949421758087 0.011392373554395218 0.011392373554395218 0.022784747108790436 ] {shape-rectangle}
[1.29149294574771 0.203660823662472 0.03133243440961108 0.03133243440961108 0.21932704086727756 0.03133243440961108 0.03133243440961108 0.21932704086727756 0.5169851677585828 0.2976581268913053 0.06266486881922216 0.0 0.12532973763844432 0.2663256924816942 0.48565273334897174 ] {shape-l-block}
[1.1969271455170938 0.21078806149292964 0.15223582218933807 0.12881492646790144 0.08197313502502819 0.0 0.08197313502502819 0.43328657084657757 0.40986567512514094 0.12881492646790144 0.03513134358215494 0.0936835828857465 0.14052537432861975 0.19907761363221133 0.3161820922393944 ] {shape-square}
[1.5486312017790633 0.5230309203621186 0.3303353181234433 0.16516765906172165 0.11011177270781444 0.0 0.02752794317695361 0.3303353181234433 0.2752794317695361 0.19269560223867527 0.19269560223867527 0.11011177270781444 0.19269560223867527 0.05505588635390722 0.02752794317695361 ] {shape-triangle}
[1.282724373300677 0.20685786159366523 0.03182428639902542 0.01591214319951271 0.22277000479317793 0.03182428639902542 0.01591214319951271 0.20685786159366523 0.5091885823844067 0.2864185775912288 0.04773642959853813 0.0 0.12729714559610167 0.27050643439171607 0.4773642959853813 ] {shape-l-block}
[2.9323527433279195 0.06773863701894917 0.08467329627368646 0.01693465925473729 0.03386931850947458 0.01693465925473729 0.0 0.18628125180211022 0.25401988882105936 0.08467329627368646 0.01693465925473729 0.03386931850947458 0.08467329627368646 0.11854261478316104 0.10160795552842375 ] {shape-rectangle}
[1.299493731678235 0.22116896898605806 0.11058448449302903 0.0967614239314004 0.06911530280814314 0.027646121123257258 0.0 0.41469181684885886 0.3870456957256016 0.041469181684885885 0.013823060561628629 0.041469181684885885 0.06911530280814314 0.11058448449302903 0.17969978730117217 ] {shape-square}
[1.2485874216822057 0.2147097098479145 0.04600922353883882 0.030672815692559214 0.2300461176941941 0.06134563138511843 0.04600922353883882 0.2453825255404737 0.5674470903123454 0.26071893338675334 0.030672815692559214 0.030672815692559214 0.10735485492395724 0.30672815692559213 0.4907650510809474 ] {shape-l-block}
[1.602498086296388 0.8187560052728209 0.4618623619487708 0.2309311809743854 0.020993743724944128 0.12596246234966477 0.4828561056737149 0.6927935429231562 0.041987487449888256 0.0 0.020993743724944128 0.0 0.020993743724944128 0.06298123117483238 0.0 ] {shape-triangle}
[2.816508989606 0.07963008222602451 0.09555609867122941 0.015926016445204902 0.047778049335614706 0.031852032890409804 0.0 0.2070382137876637 0.27074227956848335 0.047778049335614706 0.0 0.06370406578081961 0.07963008222602451 0.09555609867122941 0.12740813156163922 ] {shape-rectangle}
[1.135540640615923 0.47214677559010587 0.17168973657822031 0.0 0.02146121707227754 0.0 0.04292243414455508 0.38630190730099573 0.2146121707227754 0.2146121707227754 0.1502285195059428 0.0 0.02146121707227754 0.08584486828911016 0.34337947315644063 ] {shape-half-cylinder}
[1.8084198825811715 0.36167428621458625 0.09644647632388967 0.024111619080972417 0.024111619080972417 0.0 0.0 0.1687813335668069 0.26522780989069655 0.024111619080972417 0.21700457172875176 0.4098975243765311 0.3375626671336138 0.07233485724291724 0.09644647632388967 ] {shape-arch}
[2.959756381307599 0.11782983904954279 0.08416417074967342 0.016832834149934684 0.03366566829986937 0.03366566829986937 0.016832834149934684 0.2188268439491509 0.25249251224902025 0.08416417074967342 0.0 0.05049850244980405 0.05049850244980405 0.11782983904954279 0.1009970048996081 ] {shape-rectangle}
[1.7531009173284964 0.035628281080169355 0.0 0.0 0.017814140540084678 0.017814140540084678 0.017814140540084678 0.10688484324050807 0.7838221837637258 0.4097252324219476 0.17814140540084678 0.0 0.1603272648607621 0.42753937296203226 0.6413090594430484 ] {shape-triangle}
